symbol,date,open,high,low,close,volume
HCLTECH,2020-03-23,415.0,444.0,400.45,417.15,9525670
HCLTECH,2020-03-24,413.0,458.85,411.85,442.05,9915954
HCLTECH,2020-03-25,432.0,468.0,417.75,457.6,11976272
HCLTECH,2020-03-26,461.1,466.75,441.1,447.7,9504717
HCLTECH,2020-03-27,450.25,457.45,420.5,430.65,9151132
HCLTECH,2020-03-30,410.0,438.65,410.0,419.0,6325701
HCLTECH,2020-03-31,433.2,449.4,425.3,436.4,6381824
HCLTECH,2020-04-01,433.0,433.2,408.2,413.55,8136746
HCLTECH,2020-04-03,418.9,428.6,399.3,405.8,8166456
HCLTECH,2020-04-07,425.0,457.95,425.0,451.15,5972948
HCLTECH,2020-04-08,451.0,476.8,449.0,463.1,7991062
HCLTECH,2020-04-09,480.7,481.0,462.0,469.05,5069246
HCLTECH,2020-04-13,470.0,471.0,454.0,458.25,2236731
HCLTECH,2020-04-15,470.0,482.0,462.7,478.75,6333192
HCLTECH,2020-04-16,473.0,476.0,456.7,459.75,10484847
HCLTECH,2020-04-17,470.0,475.0,453.65,455.25,4706460
HCLTECH,2020-04-20,458.0,473.6,453.5,470.0,4801120
HCLTECH,2020-04-21,458.0,464.95,447.85,455.7,3405204
HCLTECH,2020-04-22,453.0,469.45,450.0,462.4,3768051
HCLTECH,2020-04-23,465.0,480.75,462.4,477.7,3054988
HCLTECH,2020-04-24,480.0,496.9,465.15,468.1,6738441
HCLTECH,2020-04-27,473.1,485.7,467.25,483.1,2914600
HCLTECH,2020-04-28,489.0,489.0,469.45,471.1,4262239
HCLTECH,2020-04-29,474.8,501.0,470.2,491.75,3849156
HCLTECH,2020-04-30,506.5,565.5,501.0,543.55,8035698
HCLTECH,2020-05-04,527.5,527.5,508.2,514.25,7032553
HCLTECH,2020-05-05,526.0,529.9,515.65,520.4,4592833
HCLTECH,2020-05-06,512.2,526.7,506.2,519.1,6921536
HCLTECH,2020-05-07,530.0,541.8,507.55,511.75,19998942
HCLTECH,2020-05-08,520.85,522.5,502.4,518.4,10120968
HCLTECH,2020-05-11,526.0,534.9,521.2,527.55,4425560
HCLTECH,2020-05-12,525.45,540.0,520.0,527.4,6440027
HCLTECH,2020-05-13,539.85,539.85,521.55,528.75,3503019
HCLTECH,2020-05-14,519.4,527.55,514.35,517.45,3741679
HCLTECH,2020-05-15,517.95,517.95,505.25,511.25,4895771
HCLTECH,2020-05-18,514.7,518.65,507.5,510.75,5159670
HCLTECH,2020-05-19,512.0,520.5,506.2,518.25,3967055
HCLTECH,2020-05-20,515.05,528.65,515.0,526.75,3138733
HCLTECH,2020-05-21,529.8,537.5,523.4,534.85,4523685
HCLTECH,2020-05-22,533.65,535.0,523.0,530.4,6410485
HCLTECH,2020-05-26,530.0,536.5,520.25,524.0,4055697
HCLTECH,2020-05-27,529.7,533.9,516.0,530.95,4828848
HCLTECH,2020-05-28,531.0,546.0,523.0,542.65,4492817
HCLTECH,2020-05-29,540.0,555.0,536.7,550.25,7853814
HCLTECH,2020-06-01,557.0,573.4,555.5,559.75,4503607
HCLTECH,2020-06-02,559.3,567.75,550.0,560.2,2930073
HCLTECH,2020-06-03,564.0,568.4,557.0,562.8,4202273
HCLTECH,2020-06-04,565.0,583.7,559.0,578.95,5315354
HCLTECH,2020-06-05,585.0,587.15,572.5,575.95,3995825
HCLTECH,2020-06-08,579.15,583.5,571.05,578.25,3772143
HCLTECH,2020-06-09,574.15,583.6,570.0,572.85,3812757
HCLTECH,2020-06-10,575.0,587.5,573.6,578.7,6491758
HCLTECH,2020-06-11,580.0,584.9,574.1,578.05,4975680
HCLTECH,2020-06-12,555.2,578.7,555.2,570.75,6624056
HCLTECH,2020-06-15,574.8,581.0,563.7,578.95,3787100
HCLTECH,2020-06-16,585.0,593.5,578.4,580.9,4728409
HCLTECH,2020-06-17,580.0,581.85,573.0,575.85,3572362
HCLTECH,2020-06-18,571.2,583.8,570.1,578.95,1918329
HCLTECH,2020-06-19,574.0,578.0,567.2,569.6,6182630
HCLTECH,2020-06-22,575.0,576.65,565.4,569.6,2666303
HCLTECH,2020-06-23,569.7,583.5,563.75,580.25,4522086
HCLTECH,2020-06-24,575.0,579.8,554.4,559.6,5339903
HCLTECH,2020-06-25,557.6,560.7,548.0,550.05,6353508
HCLTECH,2020-06-26,550.05,573.9,545.0,562.4,7034881
HCLTECH,2020-06-29,562.0,565.9,550.3,553.7,3857756
HCLTECH,2020-06-30,558.0,560.8,553.25,556.85,3110587
HCLTECH,2020-07-01,557.95,559.6,551.0,551.75,3004728
HCLTECH,2020-07-02,555.0,572.4,552.9,569.2,5243654
HCLTECH,2020-07-03,572.0,580.55,570.6,579.15,3735600
HCLTECH,2020-07-06,579.15,589.0,577.25,578.7,3288423
HCLTECH,2020-07-07,582.0,594.45,575.15,592.05,7255520
HCLTECH,2020-07-08,594.75,594.75,573.0,574.9,4625061
HCLTECH,2020-07-09,575.65,591.6,575.0,588.25,4807935
HCLTECH,2020-07-10,588.25,588.55,579.85,582.25,2376908
HCLTECH,2020-07-13,585.0,605.0,583.35,602.6,5443995
HCLTECH,2020-07-14,604.6,613.75,588.1,591.35,6212718
HCLTECH,2020-07-15,593.65,627.95,592.5,615.2,9928037
HCLTECH,2020-07-16,630.0,652.2,607.15,627.75,20771278
HCLTECH,2020-07-17,629.5,644.65,613.4,623.15,26830689
HCLTECH,2020-07-20,633.0,652.0,626.85,648.6,10543170
HCLTECH,2020-07-21,652.0,662.35,643.3,652.35,8801064
HCLTECH,2020-07-22,657.0,658.0,643.1,650.15,3837969
HCLTECH,2020-07-23,650.0,656.95,643.55,652.85,3173126
HCLTECH,2020-07-24,641.0,684.8,640.9,679.95,12365729
HCLTECH,2020-07-27,684.0,704.4,676.5,701.1,11349061
HCLTECH,2020-07-28,702.0,716.05,695.7,712.45,8469643
HCLTECH,2020-07-29,710.0,710.75,692.5,694.4,7142688
HCLTECH,2020-07-30,698.0,712.55,692.65,695.45,7966921
HCLTECH,2020-07-31,701.85,716.7,696.0,705.2,6322672
HCLTECH,2020-08-03,709.1,718.0,700.55,705.95,5546348
HCLTECH,2020-08-04,709.5,711.0,687.05,692.65,6683186
HCLTECH,2020-08-05,692.65,702.4,681.0,688.4,6052234
HCLTECH,2020-08-06,692.0,707.6,686.4,704.9,5133012
HCLTECH,2020-08-07,699.9,699.9,685.0,690.3,7371589
HCLTECH,2020-08-10,694.95,694.95,685.1,692.05,3769575
HCLTECH,2020-08-11,694.0,700.95,681.5,683.8,3956472
HCLTECH,2020-08-12,680.6,719.0,677.05,717.1,13085422
HCLTECH,2020-08-13,717.0,729.0,713.05,724.6,8850424
HCLTECH,2020-08-14,727.9,727.9,707.25,709.1,3887303
HCLTECH,2020-08-17,711.1,720.8,709.25,718.85,3344102
HCLTECH,2020-08-18,718.95,721.7,712.4,714.45,3634311
HCLTECH,2020-08-19,713.8,714.2,705.0,709.85,4858027
HCLTECH,2020-08-20,708.5,715.85,706.05,710.1,3025769
HCLTECH,2020-08-21,715.0,715.0,702.7,705.9,4164686
HCLTECH,2020-08-24,706.05,708.45,695.6,705.7,4066936
HCLTECH,2020-08-25,705.0,711.55,694.7,701.6,3982510
HCLTECH,2020-08-26,704.7,717.75,697.0,712.8,4511551
HCLTECH,2020-08-27,713.55,720.0,706.5,710.15,3917059
HCLTECH,2020-08-28,713.7,716.65,703.2,706.45,5416682
HCLTECH,2020-08-31,705.0,725.0,686.0,694.4,7787176
HCLTECH,2020-09-01,695.0,704.0,682.4,689.6,6377322
HCLTECH,2020-09-02,689.9,704.8,689.1,701.95,4090511
HCLTECH,2020-09-03,704.8,716.4,697.6,706.75,5468161
HCLTECH,2020-09-04,695.15,704.5,692.05,700.8,3354844
HCLTECH,2020-09-07,696.35,712.4,689.05,708.8,4238823
HCLTECH,2020-09-08,708.8,738.9,703.2,725.9,11522742
HCLTECH,2020-09-09,712.1,730.9,710.2,721.95,5514179
HCLTECH,2020-09-10,728.65,728.95,713.8,722.4,3366359
HCLTECH,2020-09-11,712.0,734.0,710.15,721.65,7221687
HCLTECH,2020-09-14,745.0,825.1,744.15,794.95,32312531
HCLTECH,2020-09-15,791.05,809.85,783.05,792.7,14024787
HCLTECH,2020-09-16,790.05,796.3,779.25,789.25,7471542
HCLTECH,2020-09-17,794.95,817.5,789.5,808.3,19972987
HCLTECH,2020-09-18,808.3,824.0,804.0,810.6,8847758
HCLTECH,2020-09-21,823.0,849.9,793.45,802.6,24911675
HCLTECH,2020-09-22,813.95,831.5,790.55,821.0,21882919
HCLTECH,2020-09-23,832.0,844.8,810.15,814.1,18070371
HCLTECH,2020-09-24,811.0,811.45,784.0,788.3,10553632
HCLTECH,2020-09-25,795.25,836.0,792.6,827.7,19813372
HCLTECH,2020-09-28,838.4,844.75,820.8,835.25,11146342
HCLTECH,2020-09-29,837.4,841.1,810.2,812.75,10554255
HCLTECH,2020-09-30,818.0,820.5,807.1,811.6,9470277
HCLTECH,2020-10-01,819.9,820.95,811.2,812.95,4321350
HCLTECH,2020-10-05,828.8,839.2,815.1,824.2,11890211
HCLTECH,2020-10-06,830.0,834.5,822.7,829.15,7848520
HCLTECH,2020-10-07,830.0,830.6,823.0,828.05,6980002
HCLTECH,2020-10-08,857.5,879.0,844.5,849.55,25860578
HCLTECH,2020-10-09,852.9,862.5,849.3,855.75,7286954
HCLTECH,2020-10-12,860.8,871.95,857.15,865.8,8717565
HCLTECH,2020-10-13,866.3,906.6,863.3,900.4,18948688
HCLTECH,2020-10-14,904.0,910.7,882.0,890.45,15441223
HCLTECH,2020-10-15,899.95,903.7,833.45,860.0,15648849
HCLTECH,2020-10-16,859.0,877.0,820.6,827.15,28983265
HCLTECH,2020-10-19,839.8,861.7,833.0,844.75,15671737
HCLTECH,2020-10-20,846.95,886.0,843.6,879.65,21564064
HCLTECH,2020-10-21,881.0,891.65,860.0,871.05,11162084
HCLTECH,2020-10-22,858.9,878.0,851.55,866.25,9607800
HCLTECH,2020-10-23,871.0,875.45,850.6,852.45,5447502
HCLTECH,2020-10-26,853.0,860.9,842.05,847.8,6614014
HCLTECH,2020-10-27,848.95,857.45,838.7,847.25,5807905
HCLTECH,2020-10-28,852.0,852.0,821.6,829.6,6853043
HCLTECH,2020-10-29,825.0,842.5,818.95,840.05,6691023
HCLTECH,2020-10-30,842.8,859.7,833.0,841.95,8727295
HCLTECH,2020-11-02,841.95,843.85,819.2,822.4,5953172
HCLTECH,2020-11-03,828.0,832.0,812.35,814.05,7011687
HCLTECH,2020-11-04,812.2,841.75,810.6,815.15,10077502
HCLTECH,2020-11-05,834.0,851.1,830.05,842.9,8903859
HCLTECH,2020-11-06,846.0,855.8,836.4,850.1,5871913
HCLTECH,2020-11-09,866.8,872.8,847.1,855.0,7505062
HCLTECH,2020-11-10,848.5,848.5,805.75,809.7,10397497
HCLTECH,2020-11-11,813.0,829.0,805.35,826.05,9779484
HCLTECH,2020-11-12,827.15,837.0,822.0,824.7,4699639
HCLTECH,2020-11-13,822.9,831.45,818.15,828.1,3918289
HCLTECH,2020-11-17,837.95,837.95,814.0,815.0,5977903
HCLTECH,2020-11-18,819.0,819.9,800.25,814.3,5816221
HCLTECH,2020-11-19,815.0,820.45,803.0,804.55,7170339
HCLTECH,2020-11-20,813.95,823.5,804.0,819.25,7455575
HCLTECH,2020-11-23,825.0,842.0,816.25,839.2,7116516
HCLTECH,2020-11-24,843.9,857.4,835.35,840.5,8465615
HCLTECH,2020-11-25,840.5,846.0,822.5,824.7,5610232
HCLTECH,2020-11-26,824.1,845.0,819.6,842.05,8414555
HCLTECH,2020-11-27,842.0,847.8,814.35,822.1,11723771
HCLTECH,2020-12-01,824.0,835.7,815.1,834.1,8078785
HCLTECH,2020-12-02,836.15,847.45,831.3,843.15,7062229
HCLTECH,2020-12-03,848.5,864.0,843.3,862.2,9633229
HCLTECH,2020-12-04,866.0,867.85,854.45,858.5,5577388
HCLTECH,2020-12-07,858.0,859.95,850.4,855.3,5314265
HCLTECH,2020-12-08,859.0,875.7,856.0,863.8,8722526
HCLTECH,2020-12-09,866.1,880.0,864.1,870.55,5952003
HCLTECH,2020-12-10,870.55,877.8,865.0,866.75,4641898
HCLTECH,2020-12-11,871.0,881.8,855.2,862.25,5637035
HCLTECH,2020-12-14,866.1,875.65,858.1,873.0,5143894
HCLTECH,2020-12-15,874.7,889.0,870.0,886.0,7527270
HCLTECH,2020-12-16,886.25,892.0,878.45,885.05,4378179
HCLTECH,2020-12-17,887.0,887.0,877.0,879.35,4863371
HCLTECH,2020-12-18,894.75,905.0,886.65,890.65,11568187
HCLTECH,2020-12-21,886.65,910.5,850.0,870.45,8875855
HCLTECH,2020-12-22,879.15,919.25,872.0,913.8,10251896
HCLTECH,2020-12-23,920.0,935.0,914.8,922.6,10723068
HCLTECH,2020-12-24,927.95,928.25,910.7,919.35,4390561
HCLTECH,2020-12-28,925.0,927.5,913.5,921.8,3884750
HCLTECH,2020-12-29,929.0,945.0,925.25,935.9,6760167
HCLTECH,2020-12-30,938.0,950.0,931.0,940.7,6382809
HCLTECH,2020-12-31,939.05,949.85,935.0,946.15,3468390
HCLTECH,2021-01-01,942.0,955.5,942.0,950.5,3142822
HCLTECH,2021-01-04,959.0,984.7,952.65,980.4,5259092
HCLTECH,2021-01-05,967.2,995.8,967.2,991.35,7150252
HCLTECH,2021-01-06,997.9,998.0,966.1,978.2,5995748
HCLTECH,2021-01-07,988.0,988.2,959.4,962.55,5261000
HCLTECH,2021-01-08,974.9,1003.5,970.0,994.65,8034775
HCLTECH,2021-01-11,1015.0,1059.05,1008.0,1055.1,13384331
HCLTECH,2021-01-12,1052.0,1065.05,1038.7,1062.1,6700542
HCLTECH,2021-01-13,1064.0,1067.0,1041.0,1055.95,6691409
HCLTECH,2021-01-14,1049.0,1049.0,1006.6,1027.7,15021108
HCLTECH,2021-01-15,1047.65,1052.85,984.0,989.8,23769415
HCLTECH,2021-01-18,1000.0,1004.95,976.9,981.5,12947569
HCLTECH,2021-01-19,988.0,997.0,979.35,983.85,6387923
HCLTECH,2021-01-20,991.75,1009.65,987.55,999.25,7444118
HCLTECH,2021-01-21,1009.0,1020.0,982.95,993.3,8857975
HCLTECH,2021-01-22,991.7,1004.0,981.4,985.8,5379466
HCLTECH,2021-01-25,997.0,997.0,941.0,947.5,7731883
HCLTECH,2021-01-27,952.1,963.25,942.5,955.5,7531736
HCLTECH,2021-01-28,948.8,952.4,930.1,933.95,6960905
HCLTECH,2021-01-29,941.0,949.5,909.5,914.0,7692663
HCLTECH,2021-02-01,919.0,933.75,896.35,928.35,8651478
HCLTECH,2021-02-02,947.0,963.0,935.55,954.65,7690178
HCLTECH,2021-02-03,966.0,973.3,952.55,959.9,6354619
HCLTECH,2021-02-04,964.7,970.45,950.15,957.65,4623148
HCLTECH,2021-02-05,960.8,963.9,940.05,946.15,4631703
HCLTECH,2021-02-08,955.0,964.4,941.35,957.75,6509526
HCLTECH,2021-02-09,965.0,981.9,946.6,951.6,7557977
HCLTECH,2021-02-10,955.05,965.1,946.15,959.45,4896963
HCLTECH,2021-02-11,959.45,972.5,953.05,970.4,3745595
HCLTECH,2021-02-12,975.0,986.5,957.6,960.4,8045740
HCLTECH,2021-02-15,970.0,971.25,950.1,954.65,4643228
HCLTECH,2021-02-16,957.0,962.25,944.1,952.3,3277086
HCLTECH,2021-02-17,952.0,958.4,941.0,943.2,3643176
HCLTECH,2021-02-18,944.0,956.75,938.35,948.1,5133094
HCLTECH,2021-02-19,950.0,958.0,944.45,950.15,5494816
HCLTECH,2021-02-22,949.5,951.45,916.05,920.15,5043203
HCLTECH,2021-02-23,924.0,930.0,906.55,909.95,5916942
HCLTECH,2021-02-24,918.0,919.45,905.5,916.0,3435827
HCLTECH,2021-02-25,925.9,934.05,922.15,929.25,6234947
HCLTECH,2021-02-26,908.0,925.0,905.1,909.45,9198218
HCLTECH,2021-03-01,916.0,934.45,915.65,930.35,5397960
HCLTECH,2021-03-02,933.85,957.9,928.6,953.75,6715548
HCLTECH,2021-03-03,965.0,968.0,947.0,965.25,5742015
HCLTECH,2021-03-04,952.0,969.9,951.35,958.0,6268541
HCLTECH,2021-03-05,956.1,972.0,936.3,941.5,5992152
HCLTECH,2021-03-08,952.5,973.0,944.0,961.9,5621823
HCLTECH,2021-03-09,964.1,976.9,949.1,973.15,5440319
HCLTECH,2021-03-10,985.7,995.1,979.7,988.5,7694950
HCLTECH,2021-03-12,988.5,1002.8,973.6,979.25,6447010
HCLTECH,2021-03-15,977.5,994.35,967.35,992.35,5321081
HCLTECH,2021-03-16,993.0,1018.8,990.45,1007.25,8094575
HCLTECH,2021-03-17,1012.0,1023.9,982.7,987.45,6758901
HCLTECH,2021-03-18,995.0,999.75,932.4,947.75,8269566
HCLTECH,2021-03-19,950.0,969.0,937.7,960.45,9004154
HCLTECH,2021-03-22,960.45,982.45,944.6,978.75,4745254
HCLTECH,2021-03-23,983.65,992.9,971.8,980.85,5158305
HCLTECH,2021-03-24,971.05,984.75,965.8,975.65,3874331
HCLTECH,2021-03-25,970.0,974.5,950.0,957.05,4879437
HCLTECH,2021-03-26,965.0,975.0,953.8,958.55,4271178
HCLTECH,2021-03-30,965.0,1000.8,964.45,995.8,5475051
HCLTECH,2021-03-31,1000.0,1000.0,978.65,982.65,4445140
HCLTECH,2021-04-01,992.0,1013.5,990.6,1002.6,5269079
HCLTECH,2021-04-05,1007.0,1040.0,1002.6,1033.5,9452833
HCLTECH,2021-04-06,1039.0,1040.6,1020.25,1028.4,4260257
HCLTECH,2021-04-07,1031.0,1045.0,1024.7,1037.2,3551106
HCLTECH,2021-04-08,1044.0,1054.4,1031.65,1037.5,4852068
HCLTECH,2021-04-09,1042.1,1054.8,1034.15,1045.4,3708082
HCLTECH,2021-04-12,1042.95,1042.95,1001.2,1009.4,5976427
HCLTECH,2021-04-13,1012.5,1020.8,972.2,983.4,7773994
HCLTECH,2021-04-15,968.0,994.7,958.75,991.9,7430279
HCLTECH,2021-04-16,1000.0,1016.8,994.5,1012.75,4677808
HCLTECH,2021-04-19,996.0,1028.45,987.85,994.6,6239343
HCLTECH,2021-04-20,1006.0,1006.0,957.0,961.3,9742418
HCLTECH,2021-04-22,966.0,971.9,955.3,961.9,4970596
HCLTECH,2021-04-23,964.0,974.85,950.2,955.65,6023490
HCLTECH,2021-04-26,940.0,954.5,923.05,928.8,19619972
HCLTECH,2021-04-27,931.0,938.55,923.4,928.85,6406825
HCLTECH,2021-04-28,931.2,935.85,921.75,923.8,6845677
HCLTECH,2021-04-29,929.7,929.7,907.1,909.55,8588734
HCLTECH,2021-04-30,905.0,915.0,895.4,898.95,10921664
HCLTECH,2021-05-03,898.75,910.45,891.0,907.7,6871176
HCLTECH,2021-05-04,910.0,915.0,899.25,900.95,6217026
HCLTECH,2021-05-05,903.95,910.8,900.6,909.4,2696835
HCLTECH,2021-05-06,912.0,923.9,901.25,916.0,6319104
HCLTECH,2021-05-07,918.0,921.4,913.7,916.4,3651558
HCLTECH,2021-05-10,918.05,921.6,910.2,913.95,4029147
HCLTECH,2021-05-11,908.5,912.45,905.1,907.3,3818154
HCLTECH,2021-05-12,906.15,908.95,895.0,906.1,4076940
HCLTECH,2021-05-14,909.0,912.0,896.5,910.35,5184569
HCLTECH,2021-05-17,914.6,927.2,910.1,922.15,7956551
HCLTECH,2021-05-18,928.0,939.5,924.5,931.6,5913426
HCLTECH,2021-05-19,928.0,941.0,925.15,931.4,4178834
HCLTECH,2021-05-20,932.0,934.8,922.05,924.4,4753782
HCLTECH,2021-05-21,925.5,934.65,923.0,930.65,4161547
HCLTECH,2021-05-24,931.5,939.0,927.7,932.8,4191877
HCLTECH,2021-05-25,938.0,943.8,935.15,940.6,5032874
HCLTECH,2021-05-26,940.0,948.95,932.55,945.8,5017674
HCLTECH,2021-05-27,949.0,956.9,938.1,942.4,9078274
HCLTECH,2021-05-28,940.05,949.75,937.4,942.55,4098094
HCLTECH,2021-05-31,941.55,947.85,932.6,945.2,4171524
HCLTECH,2021-06-01,948.0,952.0,942.05,950.7,2944472
HCLTECH,2021-06-02,947.0,950.7,937.6,943.75,3657189
HCLTECH,2021-06-03,945.0,949.8,937.0,939.45,4164240
HCLTECH,2021-06-04,940.1,944.2,934.75,936.55,3550303
HCLTECH,2021-06-07,939.0,951.95,937.1,949.6,3282517
HCLTECH,2021-06-08,952.0,972.0,951.45,967.2,6385642
HCLTECH,2021-06-09,973.9,985.0,965.1,971.3,5521459
HCLTECH,2021-06-10,979.5,981.65,966.55,968.55,3878256
HCLTECH,2021-06-11,976.0,990.0,970.5,983.35,4777035
HCLTECH,2021-06-14,983.0,988.45,976.0,984.2,2236373
HCLTECH,2021-06-15,985.1,993.0,983.2,985.45,2559001
HCLTECH,2021-06-16,984.05,986.0,974.0,979.4,3138753
HCLTECH,2021-06-17,980.0,988.95,978.55,986.4,3609989
HCLTECH,2021-06-18,990.0,996.7,970.1,975.25,5622783
HCLTECH,2021-06-21,968.0,983.45,961.25,982.0,1639495
HCLTECH,2021-06-22,982.1,988.2,976.25,980.1,2529648
HCLTECH,2021-06-23,985.0,985.0,971.0,972.9,2395543
HCLTECH,2021-06-24,972.0,994.6,969.1,989.7,4686567
HCLTECH,2021-06-25,995.0,1010.0,989.25,995.65,5196000
HCLTECH,2021-06-28,1000.0,1000.0,984.2,985.3,1844159
HCLTECH,2021-06-29,986.95,993.9,980.5,983.6,1895170
HCLTECH,2021-06-30,981.0,991.45,981.0,983.5,2682591
HCLTECH,2021-07-01,987.0,988.0,975.15,985.5,2861509
HCLTECH,2021-07-02,983.55,987.6,977.25,984.65,1646631
HCLTECH,2021-07-05,991.7,995.9,978.0,979.75,2598033
HCLTECH,2021-07-06,980.0,982.2,970.2,972.05,2486069
HCLTECH,2021-07-07,970.0,977.6,960.3,975.35,3014899
HCLTECH,2021-07-08,975.0,982.0,970.0,976.8,2555624
HCLTECH,2021-07-09,972.0,979.5,966.6,976.85,3218471
HCLTECH,2021-07-12,980.0,983.05,975.0,979.45,2037878
HCLTECH,2021-07-13,983.0,983.0,964.0,967.95,2997764
HCLTECH,2021-07-14,968.25,992.95,968.1,989.45,4371180
HCLTECH,2021-07-15,993.0,1052.5,990.8,1039.75,12701032
HCLTECH,2021-07-16,1044.9,1048.75,998.05,1005.0,8665827
HCLTECH,2021-07-19,1005.0,1018.3,992.5,1000.2,4644600
HCLTECH,2021-07-20,999.0,1012.2,969.35,977.2,10216774
HCLTECH,2021-07-22,970.0,981.5,970.0,978.6,6156400
HCLTECH,2021-07-23,984.7,1003.9,982.6,994.0,5265839
HCLTECH,2021-07-26,994.0,1004.0,987.25,1000.3,2477027
HCLTECH,2021-07-27,1000.0,1002.2,983.85,992.0,2883514
HCLTECH,2021-07-28,995.0,995.95,977.3,983.1,2952249
HCLTECH,2021-07-29,985.55,1009.0,985.55,1007.6,4732101
HCLTECH,2021-07-30,1013.0,1049.95,1009.9,1024.95,9330054
HCLTECH,2021-08-02,1034.0,1039.0,1023.05,1035.4,2536478
HCLTECH,2021-08-03,1030.0,1042.95,1024.0,1039.45,3359006
HCLTECH,2021-08-04,1041.1,1047.75,1034.6,1039.95,3122161
HCLTECH,2021-08-05,1040.0,1073.0,1033.7,1061.15,7896314
HCLTECH,2021-08-06,1061.15,1070.0,1043.0,1049.95,11584782
HCLTECH,2021-08-09,1057.8,1066.75,1043.5,1050.55,6321578
HCLTECH,2021-08-10,1052.5,1072.3,1048.0,1063.7,5871606
HCLTECH,2021-08-11,1070.95,1079.0,1057.15,1066.95,5011239
HCLTECH,2021-08-12,1071.0,1101.15,1068.0,1096.5,6540144
HCLTECH,2021-08-13,1099.0,1123.95,1090.2,1119.45,7270809
HCLTECH,2021-08-16,1120.95,1129.35,1114.35,1123.65,3159376
HCLTECH,2021-08-17,1119.25,1151.95,1112.55,1142.95,5295838
HCLTECH,2021-08-18,1157.9,1157.9,1131.6,1134.25,4871006
HCLTECH,2021-08-20,1107.5,1140.75,1107.2,1117.35,3467046
HCLTECH,2021-08-23,1129.0,1178.2,1126.05,1163.1,9383780
HCLTECH,2021-08-24,1167.95,1173.0,1150.0,1152.9,3947317
HCLTECH,2021-08-25,1159.9,1169.9,1140.3,1154.35,3447912
HCLTECH,2021-08-26,1159.9,1172.0,1155.0,1167.45,4654833
HCLTECH,2021-08-27,1167.45,1169.75,1159.5,1162.95,3050466
HCLTECH,2021-08-30,1164.0,1170.35,1154.55,1163.4,2956868
HCLTECH,2021-08-31,1166.0,1193.4,1162.05,1182.3,7199002
HCLTECH,2021-09-01,1190.0,1190.5,1161.75,1164.65,3200410
HCLTECH,2021-09-02,1172.0,1182.0,1154.0,1172.75,5224479
HCLTECH,2021-09-03,1173.5,1180.6,1158.25,1174.75,4533364
HCLTECH,2021-09-06,1175.0,1210.1,1174.0,1200.15,4331916
HCLTECH,2021-09-07,1214.0,1214.95,1180.1,1182.2,3721585
HCLTECH,2021-09-08,1185.0,1191.15,1167.05,1188.8,3118518
HCLTECH,2021-09-09,1192.0,1204.95,1183.0,1198.55,3388292
HCLTECH,2021-09-13,1192.0,1215.0,1176.45,1208.4,3723138
HCLTECH,2021-09-14,1216.0,1240.6,1207.0,1238.65,5593286
HCLTECH,2021-09-15,1238.65,1288.95,1230.25,1273.25,6063895
HCLTECH,2021-09-16,1287.2,1295.3,1255.2,1263.1,3616292
HCLTECH,2021-09-17,1265.0,1281.0,1258.5,1263.3,4817180
HCLTECH,2021-09-20,1258.0,1298.8,1250.0,1276.15,5453683
HCLTECH,2021-09-21,1289.0,1315.0,1277.0,1299.5,4645597
HCLTECH,2021-09-22,1300.0,1328.65,1299.6,1315.5,5367303
HCLTECH,2021-09-23,1326.85,1336.45,1313.9,1328.3,3037295
HCLTECH,2021-09-24,1340.0,1377.75,1337.0,1358.2,7951730
HCLTECH,2021-09-27,1366.0,1367.95,1290.05,1295.2,7653504
HCLTECH,2021-09-28,1304.95,1304.95,1254.0,1269.0,8572321
HCLTECH,2021-09-29,1270.0,1301.45,1258.8,1281.2,4639821
HCLTECH,2021-09-30,1291.45,1291.45,1268.85,1279.55,3589722
HCLTECH,2021-10-01,1274.0,1284.0,1260.65,1273.75,3372796
HCLTECH,2021-10-04,1281.5,1293.6,1273.75,1278.65,2706626
HCLTECH,2021-10-05,1270.0,1313.6,1262.2,1305.15,3710314
HCLTECH,2021-10-06,1312.0,1319.85,1271.8,1275.45,2861608
HCLTECH,2021-10-07,1284.05,1317.85,1284.05,1306.3,2421641
HCLTECH,2021-10-08,1306.3,1338.0,1294.05,1322.15,5197831
HCLTECH,2021-10-11,1300.0,1324.9,1235.65,1302.9,5264998
HCLTECH,2021-10-12,1306.95,1309.0,1236.3,1250.35,12811641
HCLTECH,2021-10-13,1263.0,1270.8,1243.45,1265.35,5705730
HCLTECH,2021-10-14,1289.4,1293.25,1244.05,1251.15,10360519
HCLTECH,2021-10-18,1240.0,1272.5,1215.0,1221.4,23861603
HCLTECH,2021-10-19,1230.0,1253.0,1225.0,1232.1,10189780
HCLTECH,2021-10-20,1239.0,1263.4,1220.4,1232.9,8222562
HCLTECH,2021-10-21,1238.9,1238.9,1189.0,1210.7,5998795
HCLTECH,2021-10-22,1203.25,1223.35,1186.0,1194.0,3812305
HCLTECH,2021-10-25,1184.05,1190.0,1157.15,1165.4,6690819
HCLTECH,2021-10-26,1170.0,1182.0,1153.25,1166.8,5126660
HCLTECH,2021-10-27,1170.0,1181.35,1161.5,1177.15,3536653
HCLTECH,2021-10-28,1183.3,1185.0,1146.8,1152.0,4096585
HCLTECH,2021-10-29,1152.0,1173.0,1138.0,1143.75,3558520
HCLTECH,2021-11-01,1143.5,1191.45,1143.5,1189.2,4511112
HCLTECH,2021-11-02,1191.0,1195.1,1168.85,1170.65,3016082
